Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACN,ADBE,ADI,ADM,ADP,ADS,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,ALXN,AMAT,AMD,AMG,AMGN,AMP,AMT,AMZN,ANDV,ANSS,ANTM,AON,AOS,APA,APC,APD,APH,APTV,ARE,ARNC,ATVI,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BEN,BHF,BHGE,BIIB,BK,BLK,BLL,BMY,BSX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBS,CCI,CCL,CDNS,CELG,CERN,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COG,COL,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVS,CVX,CXO,D,DAL,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISH,DLR,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,DWDP,DXC,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EOG,EQIX,EQR,EQT,ES,ESRX,ESS,ETFC,ETR,EVHC,EW,EXC,EXPD,EXPE,EXR,F,FAST,FB,FBHS,FCX,FDX,FE,FFIV,FIS,FISV,FITB,FL,FLIR,FLR,FLS,FMC,FOX,FOXA,FRT,FTI,FTV,GD,GE,GGP,GILD,GIS,GLW,GM,GOOG,GOOGL,GPC,GPN,GPS,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HBI,HCA,HCP,HD,HES,HIG,HII,HLT,HOG,HOLX,HP,HPE,HPQ,HRB,HRL,HRS,HSIC,HST,HSY,HUM,IBM,ICE,IDXX,IFF,ILMN,INCY,INFO,INTC,INTU,IP,IPG,IPGP,IQV,IR,IRM,ISRG,IT,IVZ,JBHT,JCI,JEC,JNJ,JNPR,JPM,JWN,K,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KSS,KSU,LB,LEG,LEN,LH,LKQ,LLL,LLY,LMT,LNC,LNT,LOW,LRCX,LUK,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MYL,NAVI,NBL,NCLH,NDAQ,NEE,NEM,NFLX,NFX,NI,NKE,NKTR,NLSN,NOC,NOV,NRG,NSC,NTAP,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PHM,PKG,PKI,PM,PNC,PNR,PNW,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RHT,RJF,RL,RMD,ROP,ROST,RRC,RSG,RTN,SBAC,SBUX,SCG,SCHW,SEE,SHW,SIVB,SJM,SLB,SLG,SNA,SNPS,SO,SPG,SPGI,SRCL,SRE,STI,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYMC,SYY,T,TAP,TDG,TEL,TGT,TIF,TJX,TPR,TRIP,TRV,TSCO,TSN,TSS,TTWO,TWX,TXN,TXT,UA,UAL,UDR,UHS,ULTA,UNH,UNP,URI,USB,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WBA,WDC,WEC,WFC,WHR,WLTW,WM,WMB,WMT,WRK,WU,WY,WYN,WYNN,XEC,XEL,XLNX,XOM,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2017-01-19,,,,,,0.02127005920314249,,,,,0.03241691031887699,0.049999999990734914,,,,,,,,,,,,,,,,,,,0.019588928916420372,,,,,,,,,,,,,,,,,,,,,0.04990968140085561,,,,,,,,,,,,0.014504565516458226,,,0.014987758095903544,,,,,,,,,,,,,0.018815768274421028,,,,,,,,,,,0.04416656171753778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999988369369,,,,0.03607640123558408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999634845,,,,,,,,,,,,,,,,0.04611412305472213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039304640062785515,,0.04007253391450386,,,,,,,,,,0.01914785754906762,,,,,,,0.035827443883823196,,,,,,,,0.025652086786803762,0.01644446654875669,,,,,,,,,,,,,0.029595443394300675,,,,,,-0.01761020170398899,,0.019903938120810392,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012158736283022104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03896136234436307,,,,0.02635731858076907,,,,0.026798904638556394,,,,,,,,,,,,,,,,,,,0.010765385728610459,,,,,,,,,,,,,,,,,,,,0.049999999996940325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018239099264205933,,,,,,,,,0.044141953705414974,0.015243893944259176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-20,,,,,,0.02127005920314249,,,,,0.03241691031887699,0.049999999990734914,,,,,,,,,,,,,,,,,,,0.019588928916420372,,,,,,,,,,,,,,,,,,,,,0.04990968140085561,,,,,,,,,,,,0.014504565516458226,,,0.014987758095903544,,,,,,,,,,,,,0.018815768274421028,,,,,,,,,,,0.04416656171753778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999988369369,,,,0.03607640123558408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999634845,,,,,,,,,,,,,,,,0.04611412305472213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039304640062785515,,0.04007253391450386,,,,,,,,,,0.01914785754906762,,,,,,,0.035827443883823196,,,,,,,,0.025652086786803762,0.01644446654875669,,,,,,,,,,,,,0.029595443394300675,,,,,,-0.01761020170398899,,0.019903938120810392,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012158736283022104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03896136234436307,,,,0.02635731858076907,,,,0.026798904638556394,,,,,,,,,,,,,,,,,,,0.010765385728610459,,,,,,,,,,,,,,,,,,,,0.049999999996940325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018239099264205933,,,,,,,,,0.044141953705414974,0.015243893944259176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-23,,,,,,0.02127005920314249,,,,,0.03241691031887699,0.049999999990734914,,,,,,,,,,,,,,,,,,,0.019588928916420372,,,,,,,,,,,,,,,,,,,,,0.04990968140085561,,,,,,,,,,,,0.014504565516458226,,,0.014987758095903544,,,,,,,,,,,,,0.018815768274421028,,,,,,,,,,,0.04416656171753778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999988369369,,,,0.03607640123558408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999634845,,,,,,,,,,,,,,,,0.04611412305472213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039304640062785515,,0.04007253391450386,,,,,,,,,,0.01914785754906762,,,,,,,0.035827443883823196,,,,,,,,0.025652086786803762,0.01644446654875669,,,,,,,,,,,,,0.029595443394300675,,,,,,-0.01761020170398899,,0.019903938120810392,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012158736283022104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03896136234436307,,,,0.02635731858076907,,,,0.026798904638556394,,,,,,,,,,,,,,,,,,,0.010765385728610459,,,,,,,,,,,,,,,,,,,,0.049999999996940325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018239099264205933,,,,,,,,,0.044141953705414974,0.015243893944259176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-24,,,,,,0.02127005920314249,,,,,0.03241691031887699,0.049999999990734914,,,,,,,,,,,,,,,,,,,0.019588928916420372,,,,,,,,,,,,,,,,,,,,,0.04990968140085561,,,,,,,,,,,,0.014504565516458226,,,0.014987758095903544,,,,,,,,,,,,,0.018815768274421028,,,,,,,,,,,0.04416656171753778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999988369369,,,,0.03607640123558408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999999634845,,,,,,,,,,,,,,,,0.04611412305472213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039304640062785515,,0.04007253391450386,,,,,,,,,,0.01914785754906762,,,,,,,0.035827443883823196,,,,,,,,0.025652086786803762,0.01644446654875669,,,,,,,,,,,,,0.029595443394300675,,,,,,-0.01761020170398899,,0.019903938120810392,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012158736283022104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03896136234436307,,,,0.02635731858076907,,,,0.026798904638556394,,,,,,,,,,,,,,,,,,,0.010765385728610459,,,,,,,,,,,,,,,,,,,,0.049999999996940325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018239099264205933,,,,,,,,,0.044141953705414974,0.015243893944259176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-25,,,,,,0.015081814340633066,,,,,0.01672598446925693,0.017902878457102808,,,,,,,,,,,0.02964572639559981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03751854841789506,,,,,-0.020808120323461823,,,,,,,,,,,,,,,,,,,,,,,0.02777265691523823,,,,,,,0.017187796507662827,,,,0.010837947139356258,,,,,,0.04224666437296345,,,,,,,,,,,,,,,,,0.017969122245988803,,,,,,,,,,0.022941160377034395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999995589406,,,,,,,,,,0.01913093203530833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012337338629024808,,,,,0.04999999997975491,,,,,,,,,,,,0.049131038535542806,,,,,,,0.034124712280984314,,,0.012770256814736832,,,,,0.02184690261398177,0.015024471132745338,,,,,,,,,,,,,,,,,,,-0.01984206654030084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01173248612155156,,,,,,,,,,,,,,,,,,,,,,0.04999999998165597,,,,,,,,,,,,,,,,,,,,,,-0.012819432148700573,,,,0.015421433896522887,,,,0.015286064423940317,,,,,,,,,,,,,,,,,,,0.033915163788426544,,,,,,,,,,,,,,,,,-0.01305356907650598,,,0.049999999990645756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998117902,,,,,,,,,,0.04999999998378768,,,,0.049999998813590095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04827603457488952,,,,,,,,,,,,,,,,,,,,
2017-01-26,,,,,,0.015081814340633066,,,,,0.01672598446925693,0.017902878457102808,,,,,,,,,,,0.02964572639559981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03751854841789506,,,,,-0.020808120323461823,,,,,,,,,,,,,,,,,,,,,,,0.02777265691523823,,,,,,,0.017187796507662827,,,,0.010837947139356258,,,,,,0.04224666437296345,,,,,,,,,,,,,,,,,0.017969122245988803,,,,,,,,,,0.022941160377034395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999995589406,,,,,,,,,,0.01913093203530833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012337338629024808,,,,,0.04999999997975491,,,,,,,,,,,,0.049131038535542806,,,,,,,0.034124712280984314,,,0.012770256814736832,,,,,0.02184690261398177,0.015024471132745338,,,,,,,,,,,,,,,,,,,-0.01984206654030084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01173248612155156,,,,,,,,,,,,,,,,,,,,,,0.04999999998165597,,,,,,,,,,,,,,,,,,,,,,-0.012819432148700573,,,,0.015421433896522887,,,,0.015286064423940317,,,,,,,,,,,,,,,,,,,0.033915163788426544,,,,,,,,,,,,,,,,,-0.01305356907650598,,,0.049999999990645756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998117902,,,,,,,,,,0.04999999998378768,,,,0.049999998813590095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04827603457488952,,,,,,,,,,,,,,,,,,,,
2017-01-27,,,,,,0.015081814340633066,,,,,0.01672598446925693,0.017902878457102808,,,,,,,,,,,0.02964572639559981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03751854841789506,,,,,-0.020808120323461823,,,,,,,,,,,,,,,,,,,,,,,0.02777265691523823,,,,,,,0.017187796507662827,,,,0.010837947139356258,,,,,,0.04224666437296345,,,,,,,,,,,,,,,,,0.017969122245988803,,,,,,,,,,0.022941160377034395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999995589406,,,,,,,,,,0.01913093203530833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012337338629024808,,,,,0.04999999997975491,,,,,,,,,,,,0.049131038535542806,,,,,,,0.034124712280984314,,,0.012770256814736832,,,,,0.02184690261398177,0.015024471132745338,,,,,,,,,,,,,,,,,,,-0.01984206654030084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01173248612155156,,,,,,,,,,,,,,,,,,,,,,0.04999999998165597,,,,,,,,,,,,,,,,,,,,,,-0.012819432148700573,,,,0.015421433896522887,,,,0.015286064423940317,,,,,,,,,,,,,,,,,,,0.033915163788426544,,,,,,,,,,,,,,,,,-0.01305356907650598,,,0.049999999990645756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998117902,,,,,,,,,,0.04999999998378768,,,,0.049999998813590095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04827603457488952,,,,,,,,,,,,,,,,,,,,
2017-01-30,,,,,,0.015081814340633066,,,,,0.01672598446925693,0.017902878457102808,,,,,,,,,,,0.02964572639559981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03751854841789506,,,,,-0.020808120323461823,,,,,,,,,,,,,,,,,,,,,,,0.02777265691523823,,,,,,,0.017187796507662827,,,,0.010837947139356258,,,,,,0.04224666437296345,,,,,,,,,,,,,,,,,0.017969122245988803,,,,,,,,,,0.022941160377034395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999995589406,,,,,,,,,,0.01913093203530833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012337338629024808,,,,,0.04999999997975491,,,,,,,,,,,,0.049131038535542806,,,,,,,0.034124712280984314,,,0.012770256814736832,,,,,0.02184690261398177,0.015024471132745338,,,,,,,,,,,,,,,,,,,-0.01984206654030084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01173248612155156,,,,,,,,,,,,,,,,,,,,,,0.04999999998165597,,,,,,,,,,,,,,,,,,,,,,-0.012819432148700573,,,,0.015421433896522887,,,,0.015286064423940317,,,,,,,,,,,,,,,,,,,0.033915163788426544,,,,,,,,,,,,,,,,,-0.01305356907650598,,,0.049999999990645756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998117902,,,,,,,,,,0.04999999998378768,,,,0.049999998813590095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04827603457488952,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,0.015081814340633066,,,,,0.01672598446925693,0.017902878457102808,,,,,,,,,,,0.02964572639559981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03751854841789506,,,,,-0.020808120323461823,,,,,,,,,,,,,,,,,,,,,,,0.02777265691523823,,,,,,,0.017187796507662827,,,,0.010837947139356258,,,,,,0.04224666437296345,,,,,,,,,,,,,,,,,0.017969122245988803,,,,,,,,,,0.022941160377034395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999995589406,,,,,,,,,,0.01913093203530833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012337338629024808,,,,,0.04999999997975491,,,,,,,,,,,,0.049131038535542806,,,,,,,0.034124712280984314,,,0.012770256814736832,,,,,0.02184690261398177,0.015024471132745338,,,,,,,,,,,,,,,,,,,-0.01984206654030084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01173248612155156,,,,,,,,,,,,,,,,,,,,,,0.04999999998165597,,,,,,,,,,,,,,,,,,,,,,-0.012819432148700573,,,,0.015421433896522887,,,,0.015286064423940317,,,,,,,,,,,,,,,,,,,0.033915163788426544,,,,,,,,,,,,,,,,,-0.01305356907650598,,,0.049999999990645756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04999999998117902,,,,,,,,,,0.04999999998378768,,,,0.049999998813590095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04827603457488952,,,,,,,,,,,,,,,,,,,,
2017-02-01,,,,0.03675877115765607,,,,,,,,,,,,,,,,0.049098799416263855,,,0.0482241705358674,,,,,,,,0.011331239264242307,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016288419622313567,,,,,,,,,,,,,,,,0.015472245632949511,,,,,,,0.030379778975979745,,,,,,,,,,,,,,,,,0.04999999999057577,,,,,,,,,,,,,,0.035740806968245775,,,0.01211251613917256,,,,,,,,,,0.012524524096074291,,,,,,0.049999999754283965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999977934216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011592056837848011,,,,,0.04852979125812795,,,,,,,,,,,,,,,,,,,,,,0.019137461890185538,,,,,0.021046312894135215,,,,,,,0.04298952510182383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01709625098983428,,,,,,,,,,,,,,,,,,,,,,0.049999999992455954,,,,,,,,,,,,,,,,,,,,,,-0.028234287247037818,,,,,,,,0.019004675119012354,,,,,,,,,,,,,,,,,,,0.04999999997915504,,,,,,,,,,,,,,,,,-0.015316273941058976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999946316855,,,,,,,,,0.04999999999470207,,,,,0.04999999999527473,,,,,,,,,,,,,,,,,,0.02773512301400929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-02,,,,0.03675877115765607,,,,,,,,,,,,,,,,0.049098799416263855,,,0.0482241705358674,,,,,,,,0.011331239264242307,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016288419622313567,,,,,,,,,,,,,,,,0.015472245632949511,,,,,,,0.030379778975979745,,,,,,,,,,,,,,,,,0.04999999999057577,,,,,,,,,,,,,,0.035740806968245775,,,0.01211251613917256,,,,,,,,,,0.012524524096074291,,,,,,0.049999999754283965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999977934216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011592056837848011,,,,,0.04852979125812795,,,,,,,,,,,,,,,,,,,,,,0.019137461890185538,,,,,0.021046312894135215,,,,,,,0.04298952510182383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01709625098983428,,,,,,,,,,,,,,,,,,,,,,0.049999999992455954,,,,,,,,,,,,,,,,,,,,,,-0.028234287247037818,,,,,,,,0.019004675119012354,,,,,,,,,,,,,,,,,,,0.04999999997915504,,,,,,,,,,,,,,,,,-0.015316273941058976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999946316855,,,,,,,,,0.04999999999470207,,,,,0.04999999999527473,,,,,,,,,,,,,,,,,,0.02773512301400929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-03,,,,0.03675877115765607,,,,,,,,,,,,,,,,0.049098799416263855,,,0.0482241705358674,,,,,,,,0.011331239264242307,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016288419622313567,,,,,,,,,,,,,,,,0.015472245632949511,,,,,,,0.030379778975979745,,,,,,,,,,,,,,,,,0.04999999999057577,,,,,,,,,,,,,,0.035740806968245775,,,0.01211251613917256,,,,,,,,,,0.012524524096074291,,,,,,0.049999999754283965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999977934216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011592056837848011,,,,,0.04852979125812795,,,,,,,,,,,,,,,,,,,,,,0.019137461890185538,,,,,0.021046312894135215,,,,,,,0.04298952510182383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01709625098983428,,,,,,,,,,,,,,,,,,,,,,0.049999999992455954,,,,,,,,,,,,,,,,,,,,,,-0.028234287247037818,,,,,,,,0.019004675119012354,,,,,,,,,,,,,,,,,,,0.04999999997915504,,,,,,,,,,,,,,,,,-0.015316273941058976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999946316855,,,,,,,,,0.04999999999470207,,,,,0.04999999999527473,,,,,,,,,,,,,,,,,,0.02773512301400929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,,,,0.03675877115765607,,,,,,,,,,,,,,,,0.049098799416263855,,,0.0482241705358674,,,,,,,,0.011331239264242307,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016288419622313567,,,,,,,,,,,,,,,,0.015472245632949511,,,,,,,0.030379778975979745,,,,,,,,,,,,,,,,,0.04999999999057577,,,,,,,,,,,,,,0.035740806968245775,,,0.01211251613917256,,,,,,,,,,0.012524524096074291,,,,,,0.049999999754283965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999977934216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011592056837848011,,,,,0.04852979125812795,,,,,,,,,,,,,,,,,,,,,,0.019137461890185538,,,,,0.021046312894135215,,,,,,,0.04298952510182383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01709625098983428,,,,,,,,,,,,,,,,,,,,,,0.049999999992455954,,,,,,,,,,,,,,,,,,,,,,-0.028234287247037818,,,,,,,,0.019004675119012354,,,,,,,,,,,,,,,,,,,0.04999999997915504,,,,,,,,,,,,,,,,,-0.015316273941058976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999946316855,,,,,,,,,0.04999999999470207,,,,,0.04999999999527473,,,,,,,,,,,,,,,,,,0.02773512301400929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-07,,,,0.03675877115765607,,,,,,,,,,,,,,,,0.049098799416263855,,,0.0482241705358674,,,,,,,,0.011331239264242307,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016288419622313567,,,,,,,,,,,,,,,,0.015472245632949511,,,,,,,0.030379778975979745,,,,,,,,,,,,,,,,,0.04999999999057577,,,,,,,,,,,,,,0.035740806968245775,,,0.01211251613917256,,,,,,,,,,0.012524524096074291,,,,,,0.049999999754283965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999977934216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011592056837848011,,,,,0.04852979125812795,,,,,,,,,,,,,,,,,,,,,,0.019137461890185538,,,,,0.021046312894135215,,,,,,,0.04298952510182383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01709625098983428,,,,,,,,,,,,,,,,,,,,,,0.049999999992455954,,,,,,,,,,,,,,,,,,,,,,-0.028234287247037818,,,,,,,,0.019004675119012354,,,,,,,,,,,,,,,,,,,0.04999999997915504,,,,,,,,,,,,,,,,,-0.015316273941058976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999946316855,,,,,,,,,0.04999999999470207,,,,,0.04999999999527473,,,,,,,,,,,,,,,,,,0.02773512301400929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-08,,,,0.048717912762020955,,,,,,,,,,,,,,,,0.049999999984758334,,0.01882039187494366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023127663197570047,,,,,-0.020345604350347508,,,,,,,,,,,,,,,,0.044001871974801675,,,,,,,0.01601637951049758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034537982104891986,,,0.016426206327554902,,,,,,,,,,0.011308930365778092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999969450384,,,,,,,,,,,,,,,,,,,,,,,,,,0.015566739214232907,,,,,,,,,,,,,,0.012631815544033089,,,0.0439758147779209,,,0.03427666892248695,0.012649165490063915,,,,,,,,,,,,,,,,,,,,,0.029163587804617926,,,,,,,,,,,,0.0491626613243271,,,,,,,,,,,,,-0.017801823665083368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999984376396,,,,,,,,,,,,,,,0.04999999999008456,,,,,,,,,,,,,,,,,,0.01736037512548318,,,,-0.016216058011090544,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03098868340922556,,,,,,,,,,,,,,,,,-0.01837143791718862,,,0.039431761952091325,,,,,,,,0.01635919870874466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04450945961676581,,,,,,,,,,,,,,0.049999999994787964,,,-0.01010498183617893,,,,,,,0.018381677260904547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-09,,,,0.048717912762020955,,,,,,,,,,,,,,,,0.049999999984758334,,0.01882039187494366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023127663197570047,,,,,-0.020345604350347508,,,,,,,,,,,,,,,,0.044001871974801675,,,,,,,0.01601637951049758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034537982104891986,,,0.016426206327554902,,,,,,,,,,0.011308930365778092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999969450384,,,,,,,,,,,,,,,,,,,,,,,,,,0.015566739214232907,,,,,,,,,,,,,,0.012631815544033089,,,0.0439758147779209,,,0.03427666892248695,0.012649165490063915,,,,,,,,,,,,,,,,,,,,,0.029163587804617926,,,,,,,,,,,,0.0491626613243271,,,,,,,,,,,,,-0.017801823665083368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049999999984376396,,,,,,,,,,,,,,,0.04999999999008456,,,,,,,,,,,,,,,,,,0.01736037512548318,,,,-0.016216058011090544,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03098868340922556,,,,,,,,,,,,,,,,,-0.01837143791718862,,,0.039431761952091325,,,,,,,,0.01635919870874466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04450945961676581,,,,,,,,,,,,,,0.049999999994787964,,,-0.01010498183617893,,,,,,,0.018381677260904547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
